date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,69.43,70.6,69.43,70.17,346286
2015-02-02 09:30:00+05:30,70.17,70.17,69.71,69.94,93287
2015-02-02 09:45:00+05:30,69.94,70.04,69.76,69.94,55155
2015-02-02 10:00:00+05:30,69.94,70.13,69.89,70.09,40820
2015-02-02 10:15:00+05:30,70.09,70.17,69.57,69.8,57714
2015-02-02 10:30:00+05:30,69.8,69.99,69.57,69.76,53508
2015-02-02 10:45:00+05:30,69.76,69.85,69.57,69.66,30456
2015-02-02 11:00:00+05:30,69.66,69.89,69.66,69.89,39219
2015-02-02 11:15:00+05:30,69.89,70.22,69.85,70.13,96049
2015-02-02 11:30:00+05:30,70.13,70.13,69.94,70.04,50697
2015-02-02 11:45:00+05:30,70.04,70.13,69.94,70.13,60325
2015-02-02 12:00:00+05:30,70.13,70.97,70.13,70.97,227572
2015-02-02 12:15:00+05:30,70.92,70.97,70.41,70.6,197936
2015-02-02 12:30:00+05:30,70.6,70.88,70.6,70.69,173381
2015-02-02 12:45:00+05:30,70.69,70.74,70.5,70.65,62081
2015-02-02 13:00:00+05:30,70.65,70.69,70.5,70.69,35604
2015-02-02 13:15:00+05:30,70.69,70.74,70.55,70.69,52157
2015-02-02 13:30:00+05:30,70.69,70.83,70.5,70.5,135159
2015-02-02 13:45:00+05:30,70.5,70.65,70.37,70.6,233739
2015-02-02 14:00:00+05:30,70.6,70.6,70.5,70.6,278162
2015-02-02 14:15:00+05:30,70.6,70.69,70.5,70.55,276123
2015-02-02 14:30:00+05:30,70.5,71.2,70.45,70.92,426806
2015-02-02 14:45:00+05:30,70.92,70.92,70.5,70.65,156793
2015-02-02 15:00:00+05:30,70.65,70.88,70.5,70.55,246524
2015-02-02 15:15:00+05:30,70.55,70.69,70.41,70.6,552495
2015-02-03 09:15:00+05:30,71.11,71.39,70.74,71.2,138301
2015-02-03 09:30:00+05:30,71.25,71.3,71.02,71.06,94475
2015-02-03 09:45:00+05:30,71.06,71.43,71.02,71.35,82411
2015-02-03 10:00:00+05:30,71.35,71.58,71.35,71.43,74063
2015-02-03 10:15:00+05:30,71.43,71.43,71.16,71.35,60214
2015-02-03 10:30:00+05:30,71.35,71.43,71.3,71.35,69425
2015-02-03 10:45:00+05:30,71.35,71.43,71.25,71.35,53509
2015-02-03 11:00:00+05:30,71.35,71.58,71.11,71.3,92348
2015-02-03 11:15:00+05:30,71.25,71.58,71.16,71.53,91676
2015-02-03 11:30:00+05:30,71.53,71.58,71.43,71.58,43029
